wavelength_A,flux
7318.1265,10.000394
7319.814,10.94742
7321.498,9.242622
7323.1865,9.168881
7324.871,9.769275
7326.56,9.018535
7328.2456,8.002621
7329.931,11.486871
7331.6216,9.904467
7333.308,8.552105
7334.9995,10.244511
7336.6865,10.048678
7338.3784,10.191044
7340.067,9.473615
7341.7554,11.382312
7343.448,8.273071
7345.1377,9.701461
7346.8315,9.1334305
7348.5215,8.924682
7350.2163,9.205542
7351.907,9.946345
7353.598,9.082145
7355.294,9.541058
7356.9863,9.667914
7358.6826,10.33627
7360.3755,9.391093
7362.0728,8.517007
7363.7666,10.373521
7365.4604,10.573085
7367.1587,9.389938
7368.8535,8.173011
7370.5527,11.107593
7372.2485,8.757247
7373.9487,10.295108
7375.645,10.00475
7377.342,9.96735
7379.043,9.099133
7380.74,9.627526
7382.4424,9.767407
7384.1406,9.106236
7385.8433,8.026084
7387.5425,8.788336
7389.242,9.805453
7390.946,9.680889
7392.6465,9.173881
7394.351,10.287376
7396.0522,10.442572
7397.758,9.811033
7399.4595,9.365287
7401.1616,8.853653
7402.868,10.383273
7404.5713,8.533567
7406.279,8.441269
7407.983,9.394925
7409.691,9.187259
7411.3955,9.210622
7413.1006,9.751345
7414.81,8.814228
7416.5156,9.535804
7418.226,9.307591
7419.9326,9.853731
7421.6436,9.70957
7423.351,8.958437
7425.0586,9.270443
7426.771,9.230995
7428.4795,9.264514
7430.1924,9.566903
7431.902,9.643691
7433.615,9.576214
7435.3257,9.527382
7437.04,8.769724
7438.751,9.0608015
7440.4624,10.360303
7442.1777,9.571737
7443.89,8.867075
7445.6064,10.144162
7447.3193,9.468849
7449.0366,8.957818
7450.7505,8.708255
7452.4644,9.404286
7454.183,10.182993
7455.898,9.207294
7457.617,9.014017
7459.3325,9.563504
7461.0527,10.214533
7462.769,10.1082945
7464.486,8.513366
7466.2075,7.746451
7467.925,9.743787
7469.647,8.856686
7471.365,9.372214
7473.0884,9.054043
7474.8076,9.505548
7476.527,9.535823
7478.251,9.10783
7479.971,9.732496
7481.6963,9.858473
7483.4175,10.084901
7485.143,10.388116
7486.865,9.425098
7488.5874,10.607828
7490.3145,9.137628
7492.0376,9.809328
7493.765,9.600177
7495.489,9.399955
7497.2173,11.200607
7498.942,9.789968
7500.6675,9.711897
7502.397,10.652398
7504.123,9.510615
7505.853,9.713386
7507.58,9.452386
7509.311,10.053227
7511.0386,9.678275
7512.7666,9.495345
7514.499,10.17429
7516.2275,10.066521
7517.961,9.67289
7519.6904,9.990644
7521.4243,9.683269
7523.155,9.56597
7524.8853,10.434074
7526.6206,11.185078
7528.352,10.865458
7530.0884,9.611721
7531.8203,8.770615
7533.557,9.81649
7535.2905,9.160766
7537.024,8.90408
7538.7617,8.88009
7540.496,9.702264
7542.235,10.132448
7543.97,10.839192
7545.7095,10.038223
7547.446,10.261362
7549.1816,9.766287
7550.923,9.021817
7552.6597,8.7991295
7554.4014,10.074708
7556.139,8.87956
7557.882,9.761343
7559.6206,9.296072
7561.3594,9.733932
7563.103,10.291444
7564.843,10.047723
7566.5874,9.952226
7568.328,9.847379
7570.073,9.300216
7571.815,7.921044
7573.561,10.3451605
7575.303,9.794149
7577.046,10.637701
7578.793,9.103441
7580.5366,9.863136
7582.2847,9.101273
7584.029,10.185763
7585.778,10.759525
7587.523,8.940417
7589.2686,9.760004
7591.0186,9.5612755
7592.7646,10.075888
7594.5156,9.213832
7596.2627,9.561104
7598.0146,10.007994
7599.762,10.237971
7601.5107,9.5114155
7603.2637,9.613569
7605.0127,10.627756
7606.7666,11.69024
7608.516,9.93799
7610.271,8.944649
7612.0215,8.729044
7613.7725,8.58887
7615.5283,10.784324
7617.2803,9.574573
7619.037,11.1466055
7620.7896,9.709031
7622.547,10.190806
7624.3003,11.495576
7626.0547,10.746908
7627.813,9.927232
7629.568,10.450597
7631.327,10.3905325
7633.0825,11.508221
7634.843,9.897998
7636.599,9.25512
7638.356,8.745796
7640.1177,9.834218
7641.875,9.589656
7643.637,9.2563505
7645.3955,9.561375
7647.1587,8.51346
7648.918,9.338064
7650.6777,9.596427
7652.442,9.602184
7654.202,12.032419
7655.9673,9.564527
7657.7285,8.9170885
7659.494,9.649466
7661.2563,8.619892
7663.019,9.213984
7664.786,10.52526
7666.5493,9.610148
7668.317,9.658288
7670.081,9.085873
7671.85,8.253934
7673.6147,9.528291
7675.38,10.896713
7677.15,9.836969
7678.916,10.053544
7680.687,9.281878
7682.4536,9.290935
7684.2256,9.795882
7685.993,8.192842
7687.761,10.381975
7689.534,9.318372
7691.303,9.327739
7693.0767,9.526523
7694.846,10.242153
7696.6206,8.888363
7698.3916,9.92903
7700.1626,9.956585
7701.938,10.278555
7703.71,9.445979
7705.4863,9.459415
7707.259,9.568018
7709.036,9.229288
7710.8096,8.250921
7712.588,8.913309
7714.3623,10.387485
7716.1367,10.858105
7717.916,10.83628
7719.6914,8.652984
7721.4717,9.776971
7723.248,10.715359
7725.029,9.319707
7726.806,9.543418
7728.5835,10.356708
7730.3657,9.938168
7732.144,9.732608
7733.9272,9.295188
7735.7065,10.492115
7737.49,9.849434
7739.27,9.396406
7741.051,9.135995
7742.836,9.504816
7744.617,9.3996935
7746.403,9.398254
7748.185,10.515663
7749.9717,9.522782
7751.7544,10.239808
7753.5376,11.78085
7755.3257,11.425381
7757.11,8.767861
7758.8984,8.397323
7760.6836,9.953599
7762.473,10.1955385
7764.259,9.479187
7766.045,10.614694
7767.836,10.195487
7769.623,9.584981
7771.4146,9.320965
7773.202,9.898385
7774.9946,10.277362
7776.783,9.165729
7778.5723,9.454403
7780.366,8.707648
7782.1562,9.650856
7783.9507,10.347164
7785.741,9.507336
7787.5366,9.303047
7789.328,9.7867775
7791.12,9.244211
7792.9165,9.609076
7794.7095,9.121073
7796.507,9.835101
7798.3003,9.753854
7800.0986,9.539365
7801.893,8.668466
7803.688,9.123151
7805.4873,9.581668
7807.283,9.379454
7809.0835,9.01376
7810.88,8.822545
7812.681,10.200183
7814.4785,9.966004
7816.276,9.362175
7818.0786,9.852608
7819.877,10.082813
7821.68,9.000489
7823.4795,9.827032
7825.2837,11.883723
7827.084,9.88649
7828.885,8.508326
7830.69,9.255098
7832.491,8.740865
7834.2974,8.813979
7836.0996,9.901725
7837.9067,8.811874
7839.71,8.852417
7841.513,9.978361
7843.322,10.648837
7845.126,9.5157
7846.935,9.276766
7848.74,10.041305
7850.55,10.025635
7852.356,8.491664
7854.1665,10.495104
7855.9736,7.2939157
7857.781,9.633409
7859.593,11.079617
7861.401,9.578747
7863.214,11.304716
7865.0225,8.792469
7866.8364,9.219844
7868.646,9.439253
7870.456,8.2445545
7872.271,8.626113
7874.082,9.030473
7875.898,10.409125
7877.7095,10.183695
7879.5264,9.037093
7881.339,10.413241
7883.152,9.758956
7884.9697,9.720019
7886.7837,9.628658
7888.6025,8.487485
7890.4175,8.615182
7892.237,8.419352
7894.0522,9.025426
7895.868,8.971087
7897.689,10.273958
7899.506,8.525954
7901.3276,9.185882
7903.1455,8.568337
7904.968,9.329093
7906.786,8.590321
7908.6055,9.065586
7910.4287,9.962597
7912.2485,8.719453
7914.073,13.411412
7915.894,16.885273
7917.719,10.1584425
7919.5405,8.964433
7921.363,8.695637
7923.1895,8.910223
7925.012,9.309217
7926.8394,9.06054
7928.663,8.642226
7930.491,8.181157
7932.316,11.462668
7934.1406,9.930433
7935.97,10.300359
7937.796,9.443351
7939.6265,8.475877
7941.4526,9.047727
7943.284,9.265208
7945.1113,8.813588
7946.939,9.317403
7948.7715,8.5428095
7950.6,10.231637
7952.4336,9.144687
7954.263,8.915847
7956.097,9.72905
7957.9277,9.107493
7959.7583,8.355285
7961.5938,9.097349
7963.4253,8.787422
7965.2617,9.13816
7967.094,10.968613
7968.931,9.496276
7970.7646,9.622072
7972.598,8.322854
7974.4365,9.0865755
7976.2715,9.205907
7978.1104,10.095969
7979.946,9.100489
7981.786,9.760256
7983.622,9.445818
7985.459,9.368978
7987.3003,9.002114
7989.1377,8.726061
7990.98,9.726445
7992.8184,7.8619304
7994.6616,9.319359
7996.5005,10.305232
7998.3447,8.627903
8000.1846,9.494875
8002.025,9.962013
8003.87,10.28529
8005.7114,8.259108
8007.5576,8.689885
8009.4,8.5570965
8011.2466,9.07092
8013.09,10.049283
8014.933,9.525498
8016.7812,10.055974
8018.6255,8.479607
8020.4746,9.217255
8022.32,9.708986
8024.17,10.171121
8026.0156,9.462494
8027.8623,9.350111
8029.7134,10.494075
8031.5605,8.49772
8033.4126,9.320158
8035.2607,7.790594
8037.114,9.458781
8038.9624,8.7445965
8040.812,8.035644
8042.666,8.708259
8044.516,8.585771
8046.371,8.994078
8048.222,9.082468
8050.078,8.888683
8051.93,8.369572
8053.7827,8.240981
8055.6396,10.091277
8057.4927,7.491148
8059.351,9.108999
8061.205,8.894734
8063.064,11.131367
8064.919,8.754018
8066.774,9.882612
8068.6343,8.109193
8070.49,9.271277
8072.3516,9.174626
8074.2085,9.467508
8076.0703,9.346114
8077.928,9.278634
8079.7866,9.696458
8081.65,9.562283
8083.509,9.2722025
8085.373,9.175438
8087.233,8.876549
8089.098,8.08738
8090.959,8.667981
8092.8203,9.786294
8094.6865,9.724625
8096.5483,9.429977
8098.4155,8.550915
8100.279,9.282907
8102.1465,8.72755
8104.0103,9.563443
8105.8745,8.630859
8107.7437,8.733656
8109.609,9.215356
8111.479,10.5713625
8113.345,8.037522
8115.216,9.619843
8117.083,8.734369
8118.95,9.3145485
8120.8223,9.623149
8122.691,8.701222
8124.564,10.019694
8126.4326,9.153909
8128.3066,9.132347
8130.177,9.325076
8132.0513,9.135912
8133.9224,9.983417
8135.7935,9.496093
8137.6694,9.97061
8139.5415,9.058613
8141.4185,9.441846
8143.2915,8.674948
8145.1694,8.944748
8147.043,7.9529443
8148.9175,8.4805355
8150.7964,9.145993
8152.6714,8.311589
8154.5513,9.215137
8156.4272,8.083421
8158.308,8.294345
8160.185,9.485714
8162.0625,9.096512
8163.9443,9.421616
8165.8228,8.660037
8167.7056,8.281022
8169.5845,8.974725
8171.4683,10.087065
8173.348,9.563436
8175.2285,9.292068
8177.114,9.604335
8178.9946,8.595014
8180.881,9.26408
8182.7627,8.682104
8184.65,9.191071
8186.5327,9.817772
8188.416,8.537009
8190.304,9.485506
8192.188,8.977708
8194.077,9.208993
8195.963,9.591155
8197.853,9.169763
8199.738,9.157933
8201.625,8.808768
8203.516,8.987304
8205.403,8.852049
8207.296,8.917887
8209.184,9.077364
8211.076,8.152033
8212.966,9.4283
8214.8545,8.553689
8216.749,8.330679
8218.64,9.261303
8220.535,8.521119
8222.426,9.192634
8224.322,8.917114
8226.214,8.897818
8228.106,9.056701
8230.004,9.361432
8231.897,8.990029
8233.795,8.700995
8235.689,8.875817
8237.589,9.143898
8239.483,9.1734915
8241.379,9.210692
8243.279,8.892218
8245.176,9.19055
8247.077,9.593053
8248.975,8.674741
8250.877,9.550094
8252.774,9.111945
8254.673,9.8703785
8256.577,8.648914
8258.477,8.591194
8260.381,8.196182
8262.281,8.708774
8264.187,9.260518
8266.087,7.9030395
8267.989,9.120882
8269.8955,9.380581
8271.798,9.208519
8273.705,9.158797
8275.608,10.038357
8277.518,9.664286
8279.421,9.9632015
8281.33,8.256638
8283.235,8.535569
8285.142,9.739173
8287.052,7.842734
8288.958,9.024643
8290.869,10.063159
8292.777,7.326641
8294.689,9.207816
8296.598,8.7479925
8298.506,8.158441
8300.42,9.901529
8302.329,7.782677
8304.243,10.7432165
8306.154,9.559939
8308.069,8.296249
8309.98,9.273066
8311.893,8.193433
8313.809,9.793965
8315.722,8.11381
8317.64,8.789368
8319.553,8.279847
8321.471,8.99569
8323.386,7.820388
8325.3,8.965079
8327.22,8.545111
8329.136,8.823829
8331.057,9.141286
8332.973,9.517199
8334.895,10.467099
8336.812,9.082171
8338.7295,8.433564
8340.652,9.769278
8342.571,10.62764
8344.495,9.606799
8346.415,10.508089
8348.34,3.8272533
8350.26,13.19808
8352.181,8.784074
8354.107,8.387145
8356.029,10.046928
8357.956,8.047128
8359.879,7.7441154
8361.807,10.090749
8363.7295,9.326197
8365.654,9.519439
8367.583,8.105023
8369.508,8.035821
8371.438,9.372241
8373.364,8.972986
8375.295,8.576432
8377.222,7.893069
8379.148,8.812919
8381.081,8.058827
8383.009,9.110438
8384.942,9.194356
8386.871,10.503473
8388.805,8.354774
8390.734,7.819869
8392.665,8.910694
8394.601,8.91376
8396.531,10.8761
8398.468,7.7777724
8400.399,11.205258
8402.337,8.891576
8404.27,9.131535
8406.203,8.435299
8408.142,8.776478
8410.076,9.036601
8412.016,7.249966
8413.95,8.690451
8415.891,10.000573
8417.827,9.495507
8419.764,9.681966
8421.705,8.426351
8423.643,8.35221
8425.585,9.2703705
8427.523,9.360303
8429.467,9.561812
8431.405,6.61928
8433.35,9.031876
8435.29,9.675313
8437.23,9.74602
8439.176,9.029647
8441.117,9.145138
8443.064,8.355211
8445.006,8.700939
8446.954,10.056847
8448.896,9.224726
8450.841,8.746065
8452.789,9.054005
8454.734,9.111903
8456.684,7.9540043
8458.629,8.794307
8460.579,8.827081
8462.525,9.616209
8464.473,8.895016
8466.425,8.66195
8468.372,11.064183
8470.325,7.59961
8472.273,9.073759
8474.228,8.421335
8476.177,8.393156
8478.127,8.351153
8480.082,8.361489
8482.032,9.3889885
8483.988,9.325385
8485.94,9.596509
8487.897,8.537134
8489.85,8.149286
8491.803,10.182205
8493.761,7.6477776
8495.715,8.581272
8497.674,9.282679
8499.629,10.719427
8501.589,8.91708
8503.545,10.106166
8505.501,10.702156
8507.462,9.569371
8509.42,8.330962
8511.382,9.686829
8513.34,9.379788
8515.303,9.041088
8517.262,8.645084
8519.222,8.380763
8521.186,8.822954
8523.146,8.847037
8525.111,8.47894
8527.072,8.772779
8529.039,8.472091
8531.001,9.728493
8532.964,7.662916
8534.932,8.816764
8536.895,8.98563
8538.863,9.0918
8540.828,8.854338
8542.797,8.176598
8544.763,8.8630495
8546.729,8.561413
8548.699,9.049468
8550.666,8.105981
8552.638,9.200307
8554.6045,8.251681
8556.577,9.927964
8558.546,7.8541455
8560.515,9.467749
8562.488,8.648906
8564.458,8.9164505
8566.434,8.220613
8568.404,8.641255
8570.38,6.415258
8572.352,9.434314
8574.323,8.426253
8576.301,9.351912
8578.273,8.282028
8580.252,8.081733
8582.226,8.211892
8584.205,8.009685
8586.18,9.616466
8588.159,6.99599
8590.135,8.094499
8592.111,8.876551
8594.093,7.7992096
8596.069,8.32872
8598.052,9.576004
8600.03,8.567729
8602.013,7.9751167
8603.992,7.4676394
8605.972,9.014095
8607.956,8.121515
8609.936,8.203258
8611.922,8.129089
8613.902,7.3464313
8615.889,9.3787
8617.871,9.702915
8619.854,8.329618
8621.841,9.740846
8623.825,8.898568
8625.813,9.522609
8627.798,8.544134
8629.787,9.016209
8631.772,8.771531
8633.758,7.4554315
8635.749,7.9582834
8637.735,7.472827
8639.728,7.9844437
8641.715,8.35573
8643.708,7.7167034
8645.696,8.309026
8647.686,9.054598
8649.68,8.889394
8651.669,10.984765
8653.664,9.639057
8655.655,8.625074
8657.651,9.690156
8659.643,7.4294977
8661.635,8.548763
8663.633,8.252918
8665.625,8.14948
8667.624,8.071814
8669.617,8.025727
8671.617,6.661565
8673.611,9.958023
8675.607,7.8622255
8677.607,8.945159
8679.604,8.258843
8681.605,8.474831
8683.603,7.1202245
8685.605,9.274141
8687.604,7.4376636
8689.602,9.6432705
8691.605,9.256826
8693.605,10.432444
8695.609,8.194614
8697.61,6.9598994
8699.616,9.405992
8701.617,9.465983
8703.619,9.014897
8705.626,7.7732778
8707.629,8.301668
8709.637,8.762375
8711.641,8.387646
8713.649,10.34173
8715.653,8.311606
8717.659,7.7538614
8719.669,9.113262
8721.675,8.067069
8723.687,7.9948134
8725.693,8.645241
8727.705,9.130116
8729.713,9.129952
8731.722,7.8994126
8733.734,8.243503
8735.744,8.320982
8737.759,8.124461
8739.769,8.4115
8741.784,9.006359
8743.795,8.022081
8745.812,8.16645
8747.823,8.363786
8749.836,9.35363
8751.854,9.514754
8753.866,9.115908
8755.885,9.267902
8757.899,7.4033456
8759.919,11.151235
8761.935,10.147798
8763.95,8.168445
8765.971,8.723318
8767.987,7.8787394
8770.01,7.332513
8772.027,8.243855
8774.05,7.2788777
8776.068,10.498253
8778.087,8.344568
8780.111,9.137971
8782.131,6.147279
8784.156,7.4828024
8786.177,6.091095
8788.203,10.319697
8790.225,8.892783
8792.247,11.11625
8794.274,10.165015
8796.298,7.1300263
8798.326,8.935451
8800.35,8.069689
8802.38,9.344849
8804.404,8.869693
8806.43,8.760967
8808.461,8.8772
8810.487,9.22634
8812.519,9.412952
8814.546,7.9852457
8816.578,7.754618
8818.606,8.639536
8820.636,6.793247
8822.67,6.71034
8824.699,8.201539
8826.734,4.760325
8828.765,4.967904
8830.801,7.5079017
8832.832,7.32275
8834.864,11.227672
8836.901,5.6180763
8838.935,7.363261
8840.973,6.1276517
8843.007,7.594373
8845.046,6.8210597
8847.08,6.709233
8849.115,8.147438
8851.156,9.826646
8853.192,9.600897
8855.234,8.81759
8857.271,7.7701244
8859.313,7.837027
8861.352,9.125743
8863.391,8.516568
8865.434,8.119445
8867.474,9.823698
8869.519,8.9337
8871.559,10.536684
8873.6045,7.1831365
8875.6455,9.531999
8877.6875,8.238923
8879.735,8.874342
8881.777,9.1898155
8883.826,10.534524
8885.869,10.604322
8887.919,0.1498797
8889.963,13.462409
8892.009,7.8882213
8894.059,9.786982
8896.1045,7.6095243
8898.156,8.410626
8900.203,9.461178
8902.256,5.7671785
8904.304,6.9320784
8906.357,6.076681
8908.406,9.330897
8910.455,8.524496
8912.51,6.377155
8914.561,8.395411
8916.616,9.047533
8918.667,10.458319
8920.724,9.733652
8922.776,5.325736
8924.829,8.080193
8926.887,9.164644
8928.94,7.567763
8930.999,8.456134
8933.054,9.415293
8935.114,7.5914235
8937.17,8.009409
8939.226,8.431725
8941.287,11.317026
8943.344,7.0769663
8945.406,8.886925
8947.465,7.737436
8949.527,8.234123
8951.587,7.2890577
8953.6455,5.975727
8955.711,10.476822
8957.7705,5.5985427
8959.836,7.2297726
8961.897,7.324914
8963.964,10.307289
8966.026,9.518987
8968.089,6.847912
8970.157,8.880602
8972.221,8.057366
8974.289,7.5313306
8976.3545,6.5206633
8978.424,9.5133915
8980.489,7.4946647
8982.556,7.7012177
8984.627,9.36843
8986.693,11.940684
8988.766,8.255154
8990.834,8.458707
8992.907,10.415175
8994.976,6.967055
8997.045,9.635878
8999.12,9.465351
9001.19,7.0242734
9003.266,5.1816664
9005.337,8.896693
9007.413,7.937881
9009.485,7.822522
9011.559,8.109011
9013.637,8.077822
9015.71,7.826649
9017.789,9.157283
9019.863,8.44838
9021.943,9.044893
9024.019,8.634367
9026.095,6.608899
9028.176,8.59421
9030.253,8.7826395
9032.336,8.80875
9034.413,7.0828547
9036.497,9.369252
9038.575,7.2116075
9040.655,8.082305
9042.739,10.161393
9044.82,8.8254595
9046.905,7.362711
9048.987,8.19589
9051.073,10.864769
9053.155,10.38485
9055.238,9.434712
9057.326,7.9004564
9059.41,8.56755
9061.499,8.436481
9063.584,8.001556
9065.674,8.032141
9067.76,8.51954
9069.851,9.682737
9071.937,7.6119804
9074.023,9.38012
9076.116,9.647208
9078.204,9.644422
9080.298,8.8272295
9082.387,9.137046
9084.481,8.96661
9086.571,9.235777
9088.661,7.648764
9090.757,9.156198
9092.849,9.028212
9094.945,10.661893
9097.037,9.630481
9099.135,7.0973716
9101.229,9.475107
9103.322,7.0315275
9105.421,9.6941805
9107.516,8.633323
9109.616,7.812635
9111.712,9.2270565
9113.8125,8.187999
9115.909,8.690364
9118.007,9.063058
9120.109,8.826367
9122.207,8.364918
9124.311,8.87076
9126.41,8.834735
9128.515,7.469157
9130.614,7.8054194
9132.715,8.121807
9134.821,9.309354
9136.923,8.494768
9139.029,8.110609
9141.132,7.7604833
9143.239,9.570549
9145.343,8.094228
9147.447,7.5555687
9149.557,8.618596
9151.661,8.792993
9153.771,9.179763
9155.877,8.084271
9157.988,8.086654
9160.096,8.753897
9162.203,6.5781407
9164.315,10.335176
9166.424,7.479072
9168.537,8.319391
9170.646,8.667466
9172.762,9.170773
9174.872,8.6946535
9176.982,8.302395
9179.099,8.891479
9181.21,9.1471
9183.327,9.457506
9185.439,8.049336
